8.15	534.18
8.155	522.016
8.16	502.185
8.165	477.754
8.17	450.334
8.175	419.979
8.18	385.706
8.185	346.302
8.19	301.079
8.195	250.325
8.2	195.4
8.205	138.539
8.21	82.45
8.215	29.833
8.22	-17.088
8.225	-56.939
8.23	-89.376
8.235	-115.034
8.24	-135.22
8.245	-151.391
8.25	-164.522
8.255	-174.526
8.26	-179.97
8.265	-178.244
8.27	-166.276
8.275	-141.633
8.28	-103.645
8.285	-54.084
8.29	2.962
8.295	62.041
8.3	117.768
8.305	166.132
8.31	205.12
8.315	234.467
8.32	254.748
8.325	266.397
8.33	269.159
8.335	262.239
8.34	244.948
8.345	217.416
8.35	180.966
8.355	137.997
8.36	91.527
8.365	44.686
8.37	0.342
8.375	-39.132
8.38	-72.072
8.385	-97.785
8.39	-116.732
8.395	-130.41
8.4	-140.744
8.405	-149.133
8.41	-155.557
8.415	-158.278
8.42	-154.417
8.425	-141.245
8.43	-117.61
8.435	-84.79
8.44	-46.35
8.445	-7.096
8.45	28.36
8.455	56.734
8.46	76.491
8.465	87.518
8.47	90.403
8.475	85.775
8.48	73.972
8.485	55.104
8.49	29.301
8.495	-3.008
8.5	-40.922
8.505	-83.008
8.51	-127.331
8.515	-171.607
8.52	-213.511
8.525	-251.11
8.53	-283.281
8.535	-309.886
8.54	-331.552
8.545	-349.072
8.55	-362.699
8.555	-371.686
8.56	-374.369
8.565	-368.791
8.57	-353.611
8.575	-328.898
8.58	-296.462
8.585	-259.622
8.59	-222.537
8.595	-189.347
8.6	-163.401
8.605	-146.719
8.61	-139.761
8.615	-141.533
8.62	-150.027
8.625	-162.924
8.63	-178.401
8.635	-195.742
8.64	-215.513
8.645	-239.133
8.65	-268.004
8.655	-302.562
8.66	-341.696
8.665	-382.849
8.67	-422.772
8.675	-458.586
8.68	-488.668
8.685	-512.945
8.69	-532.49
8.695	-548.611
8.7	-561.863
8.705	-571.423
8.71	-575.094
8.715	-569.959
8.72	-553.441
8.725	-524.37
8.73	-483.68
8.735	-434.432
8.74	-381.125
8.745	-328.515
8.75	-280.343
8.755	-238.467
8.76	-202.709
8.765	-171.469
8.77	-142.816
8.775	-115.544
8.78	-89.719
8.785	-66.493
8.79	-47.325
8.795	-33.021
8.8	-23.104
8.805	-15.815
8.81	-8.728
8.815	0.331
8.82	12.519
8.825	27.692
8.83	44.699
8.835	62.071
8.84	78.763
8.845	94.654
8.85	110.635
8.855	128.338
8.86	149.657
8.865	176.247
8.87	209.112
8.875	248.332
8.88	292.912
8.885	340.789
8.89	389.033
8.895	434.303
8.9	473.51
8.905	504.518
8.91	526.61
8.915	540.464
8.92	547.577
8.925	549.343
8.93	546.237
8.935	537.55
8.94	521.906
8.945	498.366
8.95	467.557
8.955	432.2
8.96	396.64
8.965	365.522
8.97	342.218
8.975	327.784
8.98	320.953
8.985	319.148
8.99	319.941
8.995	322.208
9	326.425
9.005	334.074
9.01	346.623
9.015	364.664
9.02	387.651
9.025	414.189
9.03	442.553
9.035	471.022
9.04	497.879
9.045	521.261
9.05	539.167
9.055	549.847
9.06	552.394
9.065	547.182
9.07	535.733
9.075	519.979
9.08	501.259
9.085	479.646
9.09	454.054
9.095	423.119
9.1	386.389
9.105	345.126
9.11	302.243
9.115	261.382
9.12	225.644
9.125	196.646
9.13	174.366
9.135	157.788
9.14	145.88
9.145	138.343
9.15	135.757
9.155	139.123
9.16	149.157
9.165	165.75
9.17	187.841
9.175	213.663
9.18	241.132
9.185	268.15
9.19	292.726
9.195	313.016
9.2	327.401
9.205	334.694
9.21	334.361
9.215	326.606
9.22	312.188
9.225	292.022
9.23	266.752
9.235	236.547
9.24	201.272
9.245	160.945
9.25	116.254
9.255	68.828
9.26	21.081
9.265	-24.314
9.27	-65.085
9.275	-99.857
9.28	-128.247
9.285	-150.575
9.29	-167.347
9.295	-178.786
9.3	-184.625
9.305	-184.218
9.31	-176.878
9.315	-162.263
9.32	-140.662
9.325	-113.121
9.33	-81.419
9.335	-47.937
9.34	-15.439
9.345	13.262
9.35	35.759
9.355	50.537
9.36	57.308
9.365	56.966
9.37	51.089
9.375	41.102
9.38	27.474
9.385	9.38
9.39	-14.906
9.395	-46.99
9.4	-87.16
9.405	-133.633
9.41	-182.683
9.415	-229.655
9.42	-270.402
9.425	-302.468
9.43	-325.448
9.435	-340.427
9.44	-348.86
9.445	-351.555
9.45	-348.259
9.455	-338.016
9.46	-319.968
9.465	-294.111
9.47	-261.566
9.475	-224.324
9.48	-184.679
9.485	-144.771
9.49	-106.43
9.495	-71.297
9.5	-40.972
9.505	-16.938
9.51	-0.248
9.515	8.801
9.52	10.716
9.525	6.412
9.53	-3.471
9.535	-19.132
9.54	-41.669
9.545	-72.479
9.55	-112.257
9.555	-160.093
9.56	-213.171
9.565	-267.264
9.57	-317.795
9.575	-360.991
9.58	-394.589
9.585	-417.887
9.59	-431.226
9.595	-435.297
9.6	-430.647
9.605	-417.58
9.61	-396.405
9.615	-367.772
9.62	-332.888
9.625	-293.505
9.63	-251.721
9.635	-209.751
9.64	-169.739
9.645	-133.638
9.65	-103.082
9.655	-79.215
9.66	-62.505
9.665	-52.65
9.67	-48.704
9.675	-49.444
9.68	-53.898
9.685	-61.81
9.69	-73.838
9.695	-91.341
9.7	-115.807
9.705	-148.09
9.71	-187.739
9.715	-232.656
9.72	-279.225
9.725	-322.864
9.73	-358.838
9.735	-383.078
9.74	-392.76
9.745	-386.528
9.75	-364.363
9.755	-327.232
9.76	-276.701
9.765	-214.649
9.77	-143.149
9.775	-64.459
9.78	18.963
9.785	104.487
9.79	189.384
9.795	270.94
9.8	346.554
9.805	413.862
9.81	470.905
9.815	516.36
9.82	549.766
9.825	571.579
9.83	582.953
9.835	585.229
9.84	579.332
9.845	565.395
9.85	542.887
9.855	511.29
9.86	471.032
9.865	424.213
9.87	374.658
9.875	327.21
9.88	286.519
9.885	255.915
9.89	236.872
9.895	229.272
9.9	232.222
9.905	244.902
9.91	266.979
9.915	298.405
9.92	338.837
9.925	387.078
9.93	440.919
9.935	497.419
9.94	553.436
9.945	606.086
9.95	652.956
9.955	692.13
9.96	722.208
9.965	742.441
9.97	752.911
9.975	754.506
9.98	748.511
9.985	735.876
9.99	716.504
9.995	689.051
10	651.489
10.005	602.293
10.01	541.683
10.015	472.272
10.02	398.734
10.025	326.637
10.03	261.007
10.035	205.322
10.04	161.306
10.045	129.448
10.05	109.749
10.055	102.184
10.06	106.616
10.065	122.329
10.07	147.592
10.075	179.625
10.08	215.038
10.085	250.508
10.09	283.338
10.095	311.634
10.1	334.153
10.105	350.029
10.11	358.643
10.115	359.69
10.12	353.293
10.125	339.969
10.13	320.327
10.135	294.658
10.14	262.692
10.145	223.78
10.15	177.499
10.155	124.402
10.16	66.49
10.165	7.104
10.17	-49.771
10.175	-100.468
10.18	-142.439
10.185	-174.534
10.19	-196.739
10.195	-209.597
10.2	-213.663
10.205	-209.288
10.21	-196.753
10.215	-176.614
10.22	-150.013
10.225	-118.779
10.23	-85.283
10.235	-52.136
10.24	-21.837
10.245	3.526
10.25	22.497
10.255	34.36
10.26	39.09
10.265	37.12
10.27	28.949
10.275	14.702
10.28	-6.102
10.285	-34.406
10.29	-71.019
10.295	-115.803
10.3	-166.997
10.305	-221.112
10.31	-273.544
10.315	-319.725
10.32	-356.347
10.325	-382.079
10.33	-397.493
10.335	-404.26
10.34	-404.089
10.345	-397.964
10.35	-386.033
10.355	-368.113
10.36	-344.424
10.365	-316.074
10.37	-284.996
10.375	-253.434
10.38	-223.312
10.385	-195.868
10.39	-171.733
10.395	-151.279
10.4	-134.942
10.405	-123.233
10.41	-116.467
10.415	-114.47
10.42	-116.567
10.425	-122.004
10.43	-130.588
10.435	-143.154
10.44	-161.465
10.445	-187.505
10.45	-222.444
10.455	-265.794
10.46	-315.19
10.465	-366.87
10.47	-416.633
10.475	-460.783
10.48	-496.731
10.485	-523.108
10.49	-539.536
10.495	-546.281
10.5	-543.952
10.505	-533.288
10.51	-514.97
10.515	-489.493
10.52	-457.14
10.525	-418.194
10.53	-373.368
10.535	-324.288
10.54	-273.727
10.545	-225.4
10.55	-183.275
10.555	-150.699
10.56	-129.696
10.565	-120.719
10.57	-122.9
10.575	-134.549
10.58	-153.646
10.585	-178.123
10.59	-205.993
10.595	-235.474
10.6	-265.226
10.605	-294.631
10.61	-323.895
10.615	-353.794
10.62	-385.066
10.625	-417.743
10.63	-450.779
10.635	-482.238
10.64	-509.971
10.645	-532.404
10.65	-549.011
10.655	-560.195
10.66	-566.682
10.665	-568.786
10.67	-565.94
10.675	-556.727
10.68	-539.324
10.685	-512.068
10.69	-473.883
10.695	-424.448
10.7	-364.178
10.705	-294.173
10.71	-216.229
10.715	-132.881
10.72	-47.33
10.725	36.801
10.73	115.919
10.735	186.941
10.74	247.693
10.745	297.083
10.75	335.059
10.755	362.405
10.76	380.449
10.765	390.752
10.77	394.875
10.775	394.264
10.78	390.335
10.785	384.705
10.79	379.428
10.795	377.001
10.8	379.994
10.805	390.337
10.81	408.561
10.815	433.427
10.82	462.242
10.825	491.836
10.83	519.794
10.835	545.343
10.84	569.462
10.845	594.159
10.85	621.337
10.855	651.851
10.86	685.207
10.865	719.942
10.87	754.339
10.875	786.986
10.88	816.86
10.885	843.023
10.89	864.256
10.895	879.02
10.9	885.831
10.905	883.85
10.91	873.282
10.915	855.302
10.92	831.532
10.925	803.393
10.93	771.736
10.935	736.983
10.94	699.66
10.945	660.947
10.95	622.844
10.955	587.772
10.96	557.787
10.965	533.799
10.97	515.244
10.975	500.396
10.98	487.208
10.985	474.312
10.99	461.712
10.995	450.882
11	444.225
11.005	444.146
11.01	452.113
11.015	468.085
11.02	490.491
11.025	516.694
11.03	543.683
11.035	568.681
11.04	589.457
11.045	604.339
11.05	612.094
11.055	611.885
11.06	603.409
11.065	587.101
11.07	564.202
11.075	536.474
11.08	505.603
11.085	472.533
11.09	437.135
11.095	398.457
11.1	355.513
11.105	308.24
11.11	258.097
11.115	207.969
11.12	161.378
11.125	121.384
11.13	89.729
11.135	66.6
11.14	51.044
11.145	41.747
11.15	37.728
11.155	38.624
11.16	44.527
11.165	55.57
11.17	71.532
11.175	91.672
11.18	114.782
11.185	139.37
11.19	163.828
11.195	186.548
11.2	206.006
11.205	220.849
11.21	230.009
11.215	232.784
11.22	228.832
11.225	218.075
11.23	200.552
11.235	176.316
11.24	145.419
11.245	108
11.25	64.423
11.255	15.428
11.26	-37.732
11.265	-93.206
11.27	-148.536
11.275	-200.8
11.28	-246.956
11.285	-284.35
11.29	-311.254
11.295	-327.215
11.3	-333.05
11.305	-330.461
11.31	-321.427
11.315	-307.641
11.32	-290.235
11.325	-269.857
11.33	-246.987
11.335	-222.266
11.34	-196.664
11.345	-171.415
11.35	-147.815
11.355	-126.993
11.36	-109.752
11.365	-96.5
11.37	-87.24
11.375	-81.626
11.38	-79.115
11.385	-79.222
11.39	-81.824
11.395	-87.348
11.4	-96.695
11.405	-110.845
11.41	-130.297
11.415	-154.632
11.42	-182.454
11.425	-211.786
11.43	-240.697
11.435	-267.804
11.44	-292.359
11.445	-313.905
11.45	-331.783
11.455	-344.891
11.46	-351.96
11.465	-352.219
11.47	-346.083
11.475	-335.359
11.48	-322.753
11.485	-310.825
11.49	-300.895
11.495	-292.451
11.5	-283.354
11.505	-270.75
11.51	-252.252
11.515	-226.879
11.52	-195.414
11.525	-160.13
11.53	-124.141
11.535	-90.678
11.54	-62.55
11.545	-41.885
11.55	-30.089
11.555	-27.915
11.56	-35.558
11.565	-52.723
11.57	-78.663
11.575	-112.197
11.58	-151.706
11.585	-195.143
11.59	-240.096
11.595	-283.937
11.6	-324.087
11.605	-358.358
11.61	-385.29
11.615	-404.375
11.62	-416.067
11.625	-421.543
11.63	-422.254
11.635	-419.375
11.64	-413.32
11.645	-403.499
11.65	-388.404
11.655	-366.037
11.66	-334.554
11.665	-292.901
11.67	-241.257
11.675	-181.143
11.68	-115.224
11.685	-46.908
11.69	20.101
11.695	82.221
11.7	136.376
11.705	180.357
11.71	213.138
11.715	235.032
11.72	247.546
11.725	252.863
11.73	253.098
11.735	249.613
11.74	242.734
11.745	232.039
11.75	217.08
11.755	198.161
11.76	176.736
11.765	155.185
11.77	136.081
11.775	121.344
11.78	111.706
11.785	106.746
11.79	105.418
11.795	106.739
11.8	110.301
11.805	116.416
11.81	125.935
11.815	139.941
11.82	159.474
11.825	185.338
11.83	217.925
11.835	256.992
11.84	301.42
11.845	349.09
11.85	397.016
11.855	441.769
11.86	480.057
11.865	509.243
11.87	527.62
11.875	534.4
11.88	529.525
11.885	513.458
11.89	487.066
11.895	451.594
11.9	408.656
11.905	360.204
11.91	308.454
11.915	255.838
11.92	204.969
11.925	158.572
11.93	119.274
11.935	89.228
11.94	69.66
11.945	60.574
11.95	60.805
11.955	68.499
11.96	81.816
11.965	99.521
11.97	121.188
11.975	146.911
11.98	176.738
11.985	210.136
11.99	245.787
11.995	281.752
12	315.855
12.005	346.037
12.01	370.515
12.015	387.786
12.02	396.611
12.025	396.118
12.03	386.009
12.035	366.745
12.04	339.524
12.045	306.003
12.05	267.872
12.055	226.486
12.06	182.738
12.065	137.221
12.07	90.554
12.075	43.681
12.08	-1.993
12.085	-44.686
12.09	-82.484
12.095	-113.645
12.1	-136.902
12.105	-151.675
12.11	-158.144
12.115	-157.123
12.12	-149.726
12.125	-136.933
12.13	-119.243
12.135	-96.624
12.14	-68.856
12.145	-36.126
12.15	0.416
12.155	38.456
12.16	74.817
12.165	106.116
12.17	129.462
12.175	142.872
12.18	145.301
12.185	136.425
12.19	116.443
12.195	86.097
12.2	46.842
12.205	0.96
12.21	-48.639
12.215	-98.943
12.22	-147.482
12.225	-192.756
12.23	-234.213
12.235	-271.847
12.24	-305.697
12.245	-335.574
12.25	-361.152
12.255	-382.266
12.26	-399.115
12.265	-412.145
12.27	-421.633
12.275	-427.268
12.28	-428.028
12.285	-422.506
12.29	-409.526
12.295	-388.704
12.3	-360.677
12.305	-326.941
12.31	-289.482
12.315	-250.476
12.32	-212.202
12.325	-177.058
12.33	-147.492
12.335	-125.677
12.34	-113.043
12.345	-109.906
12.35	-115.514
12.355	-128.528
12.36	-147.733
12.365	-172.558
12.37	-203.098
12.375	-239.636
12.38	-281.926
12.385	-328.675
12.39	-377.481
12.395	-425.233
12.4	-468.738
12.405	-505.285
12.41	-532.992
12.415	-550.948
12.42	-559.237
12.425	-558.882
12.43	-551.643
12.435	-539.573
12.44	-524.374
12.445	-506.784
12.45	-486.339
12.455	-461.732
12.46	-431.709
12.465	-396.09
12.47	-356.41
12.475	-315.801
12.48	-278.168
12.485	-247.052
12.49	-224.737
12.495	-211.975
12.5	-208.338
12.505	-212.888
12.51	-224.761
12.515	-243.385
12.52	-268.384
12.525	-299.343
12.53	-335.668
12.535	-376.607
12.54	-421.319
12.545	-468.856
12.55	-517.99
12.555	-566.98
12.56	-613.482
12.565	-654.72
12.57	-687.881
12.575	-710.577
12.58	-721.131
12.585	-718.615
12.59	-702.687
12.595	-673.366
12.6	-630.929
12.605	-575.917
12.61	-509.201
12.615	-432.003
12.62	-345.838
12.625	-252.459
12.63	-153.884
12.635	-52.54
12.64	48.586
12.645	145.957
12.65	235.777
12.655	314.538
12.66	379.614
12.665	429.648
12.67	464.559
12.675	485.21
12.68	492.933
12.685	489.162
12.69	475.297
12.695	452.78
12.7	423.211
12.705	388.34
12.71	349.939
12.715	309.629
12.72	268.826
12.725	228.851
12.73	191.131
12.735	157.286
12.74	129.005
12.745	107.705
12.75	94.198
12.755	88.588
12.76	90.519
12.765	99.667
12.77	116.185
12.775	140.803
12.78	174.475
12.785	217.702
12.79	269.895
12.795	329.064
12.8	392
12.805	454.817
12.81	513.591
12.815	564.854
12.82	605.836
12.825	634.553
12.83	649.834
12.835	651.393
12.84	639.849
12.845	616.606
12.85	583.524
12.855	542.485
12.86	495.066
12.865	442.505
12.87	385.992
12.875	327.092
12.88	268.039
12.885	211.662
12.89	160.945
12.895	118.438
12.9	85.784
12.905	63.565
12.91	51.471
12.915	48.631
12.92	53.934
12.925	66.257
12.93	84.603
12.935	108.189
12.94	136.475
12.945	169.032
12.95	205.195
12.955	243.589
12.96	281.793
12.965	316.456
12.97	343.98
12.975	361.56
12.98	368.087
12.985	364.378
12.99	352.563
12.995	334.894
13	312.648
13.005	285.736
13.01	253.231
13.015	214.466
13.02	169.997
13.025	121.832
13.03	72.817
13.035	25.588
13.04	-18.22
13.045	-58.065
13.05	-93.92
13.055	-125.56
13.06	-152.261
13.065	-173.153
13.07	-187.926
13.075	-197.287
13.08	-202.717
13.085	-205.561
13.09	-206.027
13.095	-202.78
13.1	-193.522
13.105	-176.309
13.11	-150.88
13.115	-119.226
13.12	-85.103
13.125	-52.781
13.13	-25.762
13.135	-6.101
13.14	5.463
13.145	8.902
13.15	4.36
13.155	-7.941
13.16	-27.418
13.165	-52.832
13.17	-82.382
13.175	-114.257
13.18	-147.316
13.185	-181.43
13.19	-217.191
13.195	-255.125
13.2	-294.883
13.205	-334.919
13.21	-372.846
13.215	-406.259
13.22	-433.495
13.225	-453.92
13.23	-467.62
13.235	-474.79
13.24	-475.239
13.245	-468.326
13.25	-453.317
13.255	-429.874
13.26	-398.376
13.265	-359.89
13.27	-315.927
13.275	-268.185
13.28	-218.496
13.285	-168.955
13.29	-122.053
13.295	-80.589
13.3	-47.288
13.305	-24.223
13.31	-12.32
13.315	-11.166
13.32	-19.229
13.325	-34.401
13.33	-54.636
13.335	-78.472
13.34	-105.28
13.345	-135.187
13.35	-168.748
13.355	-206.454
13.36	-248.235
13.365	-293.109
13.37	-339.08
13.375	-383.371
13.38	-422.914
13.385	-454.966
13.39	-477.63
13.395	-490.118
13.4	-492.676
13.405	-486.234
13.41	-471.944
13.415	-450.796
13.42	-423.433
13.425	-390.232
13.43	-351.579
13.435	-308.225
13.44	-261.573
13.445	-213.776
13.45	-167.577
13.455	-125.931
13.46	-91.511
13.465	-66.257
13.47	-51.134
13.475	-46.135
13.48	-50.512
13.485	-63.088
13.49	-82.53
13.495	-107.487
13.5	-136.607
13.505	-168.497
13.51	-201.691
13.515	-234.651
13.52	-265.784
13.525	-293.475
13.53	-316.128
13.535	-332.263
13.54	-340.692
13.545	-340.722
13.55	-332.279
13.555	-315.834
13.56	-292.118
13.565	-261.741
13.57	-224.906
13.575	-181.417
13.58	-130.99
13.585	-73.724
13.59	-10.459
13.595	57.16
13.6	126.944
13.605	196.561
13.61	263.836
13.615	326.809
13.62	383.607
13.625	432.332
13.63	471.168
13.635	498.724
13.64	514.448
13.645	518.831
13.65	513.231
13.655	499.365
13.66	478.742
13.665	452.367
13.67	420.859
13.675	384.913
13.68	345.791
13.685	305.529
13.69	266.736
13.695	232.089
13.7	203.807
13.705	183.352
13.71	171.465
13.715	168.417
13.72	174.285
13.725	189.08
13.73	212.695
13.735	244.766
13.74	284.535
13.745	330.797
13.75	381.892
13.755	435.724
13.76	489.777
13.765	541.212
13.77	587.083
13.775	624.708
13.78	652.078
13.785	668.179
13.79	673.07
13.795	667.711
13.8	653.622
13.805	632.514
13.81	606.01
13.815	575.483
13.82	541.937
13.825	505.926
13.83	467.503
13.835	426.302
13.84	381.841
13.845	333.999
13.85	283.512
13.855	232.234
13.86	182.992
13.865	139.007
13.87	103.125
13.875	77.15
13.88	61.552
13.885	55.625
13.89	57.954
13.895	66.918
13.9	81.024
13.905	98.991
13.91	119.676
13.915	141.985
13.92	164.862
13.925	187.341
13.93	208.582
13.935	227.826
13.94	244.299
13.945	257.187
13.95	265.767
13.955	269.696
13.96	269.268
13.965	265.461
13.97	259.623
13.975	252.898
13.98	245.666
13.985	237.321
13.99	226.526
13.995	211.858
14	192.478
14.005	168.46
14.01	140.619
14.015	109.946
14.02	77.025
14.025	41.784
14.03	3.714
14.035	-37.593
14.04	-81.925
14.045	-128.237
14.05	-174.806
14.055	-219.587
14.06	-260.489
14.065	-295.442
14.07	-322.342
14.075	-339.091
14.08	-343.942
14.085	-336.069
14.09	-316.083
14.095	-286.119
14.1	-249.313
14.105	-208.844
14.11	-166.992
14.115	-124.699
14.12	-81.839
14.125	-38.025
14.13	6.522
14.135	50.52
14.14	91.786
14.145	127.853
14.15	156.666
14.155	176.99
14.16	188.421
14.165	191.122
14.17	185.525
14.175	172.171
14.18	151.684
14.185	124.758
14.19	92.092
14.195	54.272
14.2	11.754
14.205	-34.979
14.21	-85.13
14.215	-137.321
14.22	-189.558
14.225	-239.444
14.23	-284.528
14.235	-322.555
14.24	-351.523
14.245	-369.613
14.25	-375.225
14.255	-367.306
14.26	-345.884
14.265	-312.5
14.27	-270.136
14.275	-222.472
14.28	-172.745
14.285	-122.752
14.29	-72.603
14.295	-21.401
14.3	31.473
14.305	85.174
14.31	136.975
14.315	182.848
14.32	218.719
14.325	241.71
14.33	250.778
14.335	246.52
14.34	230.433
14.345	204.117
14.35	168.857
14.355	125.655
14.36	75.509
14.365	19.641
14.37	-40.486
14.375	-103.298
14.38	-167.175
14.385	-230.377
14.39	-290.87
14.395	-346.253
14.4	-393.938
14.405	-431.523
14.41	-457.179
14.415	-469.816
14.42	-468.978
14.425	-454.628
14.43	-427.06
14.435	-387.063
14.44	-336.222
14.445	-277.076
14.45	-212.875
14.455	-146.948
14.46	-81.985
14.465	-19.629
14.47	39.362
14.475	94.504
14.48	144.929
14.485	189.129
14.49	225.288
14.495	251.996
14.5	268.888
14.505	276.799
14.51	277.35
14.515	272.254
14.52	262.783
14.525	249.703
14.53	233.655
14.535	215.621
14.54	197.111
14.545	179.878
14.55	165.354
14.555	154.174
14.56	146.11
14.565	140.456
14.57	136.592
14.575	134.351
14.58	133.966
14.585	135.694
14.59	139.439
14.595	144.717
14.6	151.058
14.605	158.6
14.61	168.451
14.615	182.472
14.62	202.476
14.625	229.192
14.63	261.555
14.635	296.71
14.64	330.815
14.645	360.249
14.65	382.674
14.655	397.457
14.66	405.33
14.665	407.525
14.67	404.908
14.675	397.548
14.68	384.892
14.685	366.364
14.69	341.985
14.695	312.637
14.7	279.839
14.705	245.2
14.71	209.914
14.715	174.612
14.72	139.648
14.725	105.64
14.73	73.866
14.735	46.25
14.74	24.84
14.745	11.04
14.75	4.973
14.755	5.323
14.76	9.776
14.765	15.845
14.77	21.73
14.775	26.831
14.78	31.743
14.785	37.819
14.79	46.518
14.795	58.864
14.8	75.162
14.805	95.001
14.81	117.447
14.815	141.26
14.82	165.056
14.825	187.389
14.83	206.808
14.835	221.949
14.84	231.703
14.845	235.411
14.85	233.012
14.855	225.042
14.86	212.428
14.865	196.11
14.87	176.631
14.875	153.875
14.88	127.116
14.885	95.411
14.89	58.196
14.895	15.838
14.9	-30.134
14.905	-77.246
14.91	-122.655
14.915	-163.825
14.92	-198.998
14.925	-227.267
14.93	-248.309
14.935	-261.992
14.94	-268.138
14.945	-266.599
14.95	-257.578
14.955	-241.995
14.96	-221.613
14.965	-198.811
14.97	-176.033
14.975	-155.126
14.98	-136.812
14.985	-120.487
14.99	-104.409
14.995	-86.242
15	-63.807
15.005	-35.888
15.01	-2.839
15.015	33.171
15.02	68.447
15.025	98.564
15.03	119.451
15.035	128.425
15.04	124.776
15.045	109.689
15.05	85.56
15.055	55.008
15.06	20.034
15.065	-18.346
15.07	-59.901
15.075	-104.58
15.08	-151.848
15.085	-200.266
15.09	-247.499
15.095	-290.72
15.1	-327.216
15.105	-354.984
15.11	-373.104
15.115	-381.764
15.12	-381.965
15.125	-374.982
15.13	-361.813
15.135	-342.821
15.14	-317.752
15.145	-286.126
15.15	-247.83
15.155	-203.613
15.16	-155.227
15.165	-105.123
15.17	-55.851
15.175	-9.496
15.18	32.601
15.185	69.711
15.19	101.376
15.195	127.132
15.2	146.533
15.205	159.449
15.21	166.396
15.215	168.568
15.22	167.406
15.225	163.845
15.23	157.647
15.235	147.237
15.24	130.26
15.245	104.682
15.25	69.938
15.255	27.581
15.26	-18.911
15.265	-65.116
15.27	-107.02
15.275	-142.166
15.28	-170.145
15.285	-192.286
15.29	-210.761
15.295	-227.524
15.3	-243.543
15.305	-258.567
15.31	-271.407
15.315	-280.499
15.32	-284.415
15.325	-282.117
15.33	-272.926
15.335	-256.357
15.34	-232.06
15.345	-199.971
15.35	-160.632
15.355	-115.462
15.36	-66.761
15.365	-17.366
15.37	29.931
15.375	72.927
15.38	110.291
15.385	141.504
15.39	166.604
15.395	185.943
15.4	200.102
15.405	209.92
15.41	216.458
15.415	220.771
15.42	223.53
15.425	224.749
15.43	223.884
15.435	220.372
15.44	214.347
15.445	207.063
15.45	200.662
15.455	197.301
15.46	198.113
15.465	202.653
15.47	209.248
15.475	216.113
15.48	222.609
15.485	229.842
15.49	240.238
15.495	256.33
15.5	279.535
15.505	309.696
15.51	345.647
15.515	386.398
15.52	432.057
15.525	483.815
15.53	542.911
15.535	609.206
15.54	680.3
15.545	751.778
15.55	818.517
15.555	876.289
15.56	922.799
15.565	957.655
15.57	981.497
15.575	994.978
15.58	998.294
15.585	991.479
15.59	975.117
15.595	950.824
15.6	921.061
15.605	888.324
15.61	854.231
15.615	819.065
15.62	782.053
15.625	742.152
15.63	698.839
15.635	652.462
15.64	604.065
15.645	554.963
15.65	506.432
15.655	459.685
15.66	416.015
15.665	376.8
15.67	343.19
15.675	315.622
15.68	293.513
15.685	275.469
15.69	260.008
15.695	246.442
15.7	235.363
15.705	228.399
15.71	227.334
15.715	233.097
15.72	245.205
15.725	261.969
15.73	281.284
15.735	301.459
15.74	321.563
15.745	341.109
15.75	359.351
15.755	374.729
15.76	384.913
15.765	387.467
15.77	380.77
15.775	364.626
15.78	340.186
15.785	309.237
15.79	273.272
15.795	232.894
15.8	187.891
15.805	137.908
15.81	83.295
15.815	25.614
15.82	-32.494
15.825	-88.021
15.83	-138.486
15.835	-182.558
15.84	-220.091
15.845	-251.636
15.85	-277.736
15.855	-298.427
15.86	-313.167
15.865	-321.198
15.87	-322.029
15.875	-315.734
15.88	-302.862
15.885	-284.056
15.89	-259.682
15.895	-229.75
15.9	-194.283
15.905	-153.95
15.91	-110.621
15.915	-67.473
15.92	-28.523
15.925	2.254
15.93	21.851
15.935	28.814
15.94	23.311
15.945	6.758
15.95	-18.71
15.955	-50.69
15.96	-86.744
15.965	-124.502
15.97	-161.75
15.975	-196.614
15.98	-227.78
15.985	-254.638
15.99	-277.214
15.995	-295.914
16	-311.194
16.005	-323.323
16.01	-332.334
16.015	-338.146
16.02	-340.715
16.025	-340.142
16.03	-336.668
16.035	-330.647
16.04	-322.534
16.045	-312.917
16.05	-302.526
16.055	-292.139
16.06	-282.395
16.065	-273.602
16.07	-265.694
16.075	-258.419
16.08	-251.68
16.085	-245.842
16.09	-241.8
16.095	-240.72
16.1	-243.595
16.105	-250.854
16.11	-262.245
16.115	-277.048
16.12	-294.448
16.125	-313.834
16.13	-334.859
16.135	-357.25
16.14	-380.566
16.145	-404.089
16.15	-426.932
16.155	-448.291
16.16	-467.649
16.165	-484.786
16.17	-499.601
16.175	-511.883
16.18	-521.195
16.185	-526.967
16.19	-528.728
16.195	-526.318
16.2	-519.948
16.205	-510.081
16.21	-497.23
16.215	-481.813
16.22	-464.15
16.225	-444.599
16.23	-423.724
16.235	-402.426
16.24	-381.964
16.245	-363.887
16.25	-349.877
16.255	-341.512
16.26	-339.935
16.265	-345.475
16.27	-357.332
16.275	-373.501
16.28	-391.049
16.285	-406.725
16.29	-417.727
16.295	-422.334
16.3	-420.172
16.305	-412.048
16.31	-399.465
16.315	-384.071
16.32	-367.226
16.325	-349.769
16.33	-331.953
16.335	-313.444
16.34	-293.37
16.345	-270.449
16.35	-243.276
16.355	-210.74
16.36	-172.455
16.365	-129.014
16.37	-81.922
16.375	-33.239
16.38	14.901
16.385	60.688
16.39	102.822
16.395	140.493
