386.53	-0.314
386.54	-0.31
386.55	-0.322
386.56	-0.351
386.57	-0.393
386.58	-0.448
386.59	-0.521
386.6	-0.62
386.61	-0.744
386.62	-0.883
386.63	-1.022
386.64	-1.149
386.65	-1.258
386.66	-1.347
386.67	-1.414
386.68	-1.46
386.69	-1.486
386.7	-1.495
386.71	-1.491
386.72	-1.481
386.73	-1.466
386.74	-1.443
386.75	-1.403
386.76	-1.339
386.77	-1.251
386.78	-1.142
386.79	-1.015
386.8	-0.878
386.81	-0.735
386.82	-0.593
386.83	-0.462
386.84	-0.352
386.85	-0.271
386.86	-0.208
386.87	-0.143
386.88	-0.059
386.89	0.047
386.9	0.162
386.91	0.275
386.92	0.378
386.93	0.471
386.94	0.558
386.95	0.639
386.96	0.713
386.97	0.778
386.98	0.828
386.99	0.859
387	0.867
387.01	0.85
387.02	0.809
387.03	0.749
387.04	0.674
387.05	0.594
387.06	0.517
387.07	0.45
387.08	0.4
387.09	0.372
387.1	0.363
387.11	0.363
387.12	0.359
387.13	0.344
387.14	0.316
387.15	0.276
387.16	0.225
387.17	0.17
387.18	0.117
387.19	0.068
387.2	0.024
387.21	-0.02
387.22	-0.066
387.23	-0.118
387.24	-0.181
387.25	-0.255
387.26	-0.338
387.27	-0.427
387.28	-0.519
387.29	-0.61
387.3	-0.699
387.31	-0.782
387.32	-0.852
387.33	-0.902
387.34	-0.931
387.35	-0.949
387.36	-0.972
387.37	-1.012
387.38	-1.058
387.39	-1.093
387.4	-1.1
387.41	-1.074
387.42	-1.02
387.43	-0.943
387.44	-0.845
387.45	-0.726
387.46	-0.588
387.47	-0.437
387.48	-0.282
387.49	-0.132
387.5	0.012
387.51	0.149
387.52	0.282
387.53	0.415
387.54	0.555
387.55	0.71
387.56	0.875
387.57	1.034
387.58	1.166
387.59	1.263
387.6	1.326
387.61	1.362
387.62	1.383
387.63	1.401
387.64	1.429
387.65	1.467
387.66	1.503
387.67	1.517
387.68	1.498
387.69	1.45
387.7	1.379
387.71	1.297
387.72	1.222
387.73	1.173
387.74	1.162
387.75	1.198
387.76	1.283
387.77	1.414
387.78	1.58
387.79	1.767
387.8	1.957
387.81	2.129
387.82	2.263
387.83	2.34
387.84	2.352
387.85	2.298
387.86	2.178
387.87	1.996
387.88	1.75
387.89	1.445
387.9	1.092
387.91	0.706
387.92	0.307
387.93	-0.081
387.94	-0.427
387.95	-0.706
387.96	-0.897
387.97	-0.988
387.98	-0.974
387.99	-0.865
388	-0.688
388.01	-0.472
388.02	-0.235
388.03	0.019
388.04	0.291
388.05	0.575
388.06	0.865
388.07	1.153
388.08	1.426
388.09	1.664
388.1	1.846
388.11	1.964
388.12	2.015
388.13	2.003
388.14	1.935
388.15	1.82
388.16	1.669
388.17	1.494
388.18	1.31
388.19	1.131
388.2	0.968
388.21	0.819
388.22	0.683
388.23	0.559
388.24	0.448
388.25	0.353
388.26	0.273
388.27	0.205
388.28	0.143
388.29	0.084
388.3	0.024
388.31	-0.039
388.32	-0.107
388.33	-0.181
388.34	-0.264
388.35	-0.354
388.36	-0.451
388.37	-0.551
388.38	-0.652
388.39	-0.75
388.4	-0.842
388.41	-0.925
388.42	-0.995
388.43	-1.047
388.44	-1.079
388.45	-1.094
388.46	-1.096
388.47	-1.091
388.48	-1.086
388.49	-1.088
388.5	-1.101
388.51	-1.122
388.52	-1.146
388.53	-1.164
388.54	-1.177
388.55	-1.184
388.56	-1.188
388.57	-1.187
388.58	-1.179
388.59	-1.162
388.6	-1.137
388.61	-1.109
388.62	-1.083
388.63	-1.058
388.64	-1.028
388.65	-0.986
388.66	-0.931
388.67	-0.863
388.68	-0.785
388.69	-0.703
388.7	-0.628
388.71	-0.572
388.72	-0.539
388.73	-0.53
388.74	-0.54
388.75	-0.568
388.76	-0.613
388.77	-0.675
388.78	-0.754
388.79	-0.85
388.8	-0.967
388.81	-1.097
388.82	-1.221
388.83	-1.319
388.84	-1.38
388.85	-1.405
388.86	-1.403
388.87	-1.383
388.88	-1.354
388.89	-1.326
388.9	-1.304
388.91	-1.292
388.92	-1.291
388.93	-1.299
388.94	-1.307
388.95	-1.308
388.96	-1.297
388.97	-1.275
388.98	-1.246
388.99	-1.216
389	-1.193
389.01	-1.182
389.02	-1.189
389.03	-1.216
389.04	-1.266
389.05	-1.336
389.06	-1.423
389.07	-1.522
389.08	-1.627
389.09	-1.736
389.1	-1.849
389.11	-1.962
389.12	-2.071
389.13	-2.167
389.14	-2.241
389.15	-2.291
389.16	-2.314
389.17	-2.308
389.18	-2.271
389.19	-2.196
389.2	-2.082
389.21	-1.932
389.22	-1.755
389.23	-1.561
389.24	-1.36
389.25	-1.162
389.26	-0.976
389.27	-0.807
389.28	-0.659
389.29	-0.534
389.3	-0.434
389.31	-0.363
389.32	-0.324
389.33	-0.317
389.34	-0.335
389.35	-0.373
389.36	-0.423
389.37	-0.481
389.38	-0.541
389.39	-0.599
389.4	-0.651
389.41	-0.696
389.42	-0.733
389.43	-0.765
389.44	-0.795
389.45	-0.824
389.46	-0.844
389.47	-0.847
389.48	-0.826
389.49	-0.775
389.5	-0.69
389.51	-0.574
389.52	-0.442
389.53	-0.312
389.54	-0.198
389.55	-0.104
389.56	-0.033
389.57	0.019
389.58	0.061
389.59	0.105
389.6	0.158
389.61	0.221
389.62	0.29
389.63	0.362
389.64	0.428
389.65	0.482
389.66	0.519
389.67	0.533
389.68	0.518
389.69	0.474
389.7	0.41
389.71	0.34
389.72	0.277
389.73	0.23
389.74	0.202
389.75	0.194
389.76	0.205
389.77	0.23
389.78	0.266
389.79	0.311
389.8	0.368
389.81	0.437
389.82	0.515
389.83	0.59
389.84	0.651
389.85	0.69
389.86	0.698
389.87	0.67
389.88	0.609
389.89	0.528
389.9	0.439
389.91	0.357
389.92	0.295
389.93	0.261
389.94	0.257
389.95	0.278
389.96	0.312
389.97	0.349
389.98	0.377
389.99	0.383
390	0.368
390.01	0.342
390.02	0.321
390.03	0.317
390.04	0.341
390.05	0.399
390.06	0.489
390.07	0.595
390.08	0.696
390.09	0.775
390.1	0.826
390.11	0.845
390.12	0.836
390.13	0.804
390.14	0.759
390.15	0.71
390.16	0.661
390.17	0.613
390.18	0.566
390.19	0.512
390.2	0.44
390.21	0.345
390.22	0.237
390.23	0.134
390.24	0.053
390.25	0.008
390.26	0.003
390.27	0.04
390.28	0.108
390.29	0.188
390.3	0.263
390.31	0.322
390.32	0.363
390.33	0.388
390.34	0.401
390.35	0.413
390.36	0.429
390.37	0.455
390.38	0.491
390.39	0.532
390.4	0.576
390.41	0.614
390.42	0.64
390.43	0.651
390.44	0.652
390.45	0.65
390.46	0.651
390.47	0.662
390.48	0.692
390.49	0.739
390.5	0.795
390.51	0.845
390.52	0.883
390.53	0.908
390.54	0.93
390.55	0.95
390.56	0.968
390.57	0.979
390.58	0.984
390.59	0.982
390.6	0.978
390.61	0.974
390.62	0.966
390.63	0.95
390.64	0.919
390.65	0.873
390.66	0.809
390.67	0.732
390.68	0.649
390.69	0.574
390.7	0.515
390.71	0.476
390.72	0.452
390.73	0.439
390.74	0.43
390.75	0.421
390.76	0.411
390.77	0.398
390.78	0.388
390.79	0.384
390.8	0.389
390.81	0.404
390.82	0.43
390.83	0.467
390.84	0.514
390.85	0.568
390.86	0.628
390.87	0.688
390.88	0.744
390.89	0.795
390.9	0.839
390.91	0.875
390.92	0.898
390.93	0.896
390.94	0.859
390.95	0.786
390.96	0.681
390.97	0.557
390.98	0.422
390.99	0.287
391	0.162
391.01	0.05
391.02	-0.051
391.03	-0.147
391.04	-0.239
391.05	-0.325
391.06	-0.401
391.07	-0.462
391.08	-0.506
391.09	-0.528
391.1	-0.527
391.11	-0.504
391.12	-0.459
391.13	-0.396
391.14	-0.318
391.15	-0.231
391.16	-0.139
391.17	-0.049
391.18	0.031
391.19	0.096
391.2	0.144
391.21	0.171
391.22	0.179
391.23	0.168
391.24	0.144
391.25	0.11
391.26	0.065
391.27	0.009
391.28	-0.058
391.29	-0.131
391.3	-0.2
391.31	-0.255
391.32	-0.285
391.33	-0.276
391.34	-0.22
391.35	-0.114
391.36	0.042
391.37	0.239
391.38	0.466
391.39	0.697
391.4	0.913
391.41	1.098
391.42	1.238
391.43	1.329
391.44	1.375
391.45	1.389
391.46	1.387
391.47	1.378
391.48	1.367
391.49	1.353
391.5	1.337
391.51	1.322
391.52	1.307
391.53	1.295
391.54	1.284
391.55	1.273
391.56	1.263
391.57	1.252
391.58	1.241
391.59	1.228
391.6	1.213
391.61	1.194
391.62	1.17
391.63	1.145
391.64	1.119
391.65	1.098
391.66	1.092
391.67	1.109
391.68	1.153
391.69	1.214
391.7	1.275
391.71	1.323
391.72	1.351
391.73	1.356
391.74	1.338
391.75	1.298
391.76	1.236
391.77	1.157
391.78	1.068
391.79	0.976
391.8	0.891
391.81	0.813
391.82	0.744
391.83	0.68
391.84	0.617
391.85	0.547
391.86	0.467
391.87	0.378
391.88	0.288
391.89	0.205
391.9	0.133
391.91	0.068
391.92	0.009
391.93	-0.047
391.94	-0.107
391.95	-0.171
391.96	-0.239
391.97	-0.304
391.98	-0.357
391.99	-0.391
392	-0.395
392.01	-0.364
392.02	-0.302
392.03	-0.222
392.04	-0.138
392.05	-0.065
392.06	-0.017
392.07	-0.004
392.08	-0.031
392.09	-0.092
392.1	-0.179
392.11	-0.283
392.12	-0.395
392.13	-0.505
392.14	-0.607
392.15	-0.696
392.16	-0.771
392.17	-0.827
392.18	-0.86
392.19	-0.864
392.2	-0.839
392.21	-0.784
392.22	-0.7
392.23	-0.59
392.24	-0.456
392.25	-0.297
392.26	-0.12
392.27	0.069
392.28	0.257
392.29	0.437
392.3	0.601
392.31	0.74
392.32	0.856
392.33	0.953
392.34	1.044
392.35	1.133
392.36	1.217
392.37	1.285
392.38	1.331
392.39	1.349
392.4	1.339
392.41	1.3
392.42	1.235
392.43	1.146
392.44	1.036
392.45	0.905
392.46	0.751
392.47	0.579
392.48	0.4
392.49	0.233
392.5	0.09
392.51	-0.026
392.52	-0.121
392.53	-0.203
392.54	-0.27
392.55	-0.312
392.56	-0.324
392.57	-0.312
392.58	-0.289
392.59	-0.271
392.6	-0.264
392.61	-0.264
392.62	-0.266
392.63	-0.265
392.64	-0.26
392.65	-0.249
392.66	-0.232
392.67	-0.206
392.68	-0.172
392.69	-0.128
392.7	-0.076
392.71	-0.016
392.72	0.048
392.73	0.11
392.74	0.163
392.75	0.206
392.76	0.244
392.77	0.282
392.78	0.322
392.79	0.354
392.8	0.365
392.81	0.347
392.82	0.298
392.83	0.217
392.84	0.107
392.85	-0.031
392.86	-0.195
392.87	-0.382
392.88	-0.59
392.89	-0.816
392.9	-1.056
392.91	-1.3
392.92	-1.538
392.93	-1.763
392.94	-1.97
392.95	-2.157
392.96	-2.324
392.97	-2.464
392.98	-2.573
392.99	-2.646
393	-2.678
393.01	-2.664
393.02	-2.602
393.03	-2.496
393.04	-2.351
393.05	-2.175
393.06	-1.971
393.07	-1.741
393.08	-1.49
393.09	-1.23
393.1	-0.982
393.11	-0.763
393.12	-0.587
393.13	-0.466
393.14	-0.405
393.15	-0.404
393.16	-0.454
393.17	-0.547
393.18	-0.674
393.19	-0.828
393.2	-1.002
393.21	-1.188
393.22	-1.376
393.23	-1.557
393.24	-1.723
393.25	-1.87
393.26	-1.994
393.27	-2.095
393.28	-2.174
393.29	-2.237
393.3	-2.287
393.31	-2.326
393.32	-2.357
393.33	-2.381
393.34	-2.4
393.35	-2.416
393.36	-2.426
393.37	-2.417
393.38	-2.373
393.39	-2.286
393.4	-2.16
393.41	-2
393.42	-1.818
393.43	-1.62
393.44	-1.415
393.45	-1.21
393.46	-1.008
393.47	-0.81
393.48	-0.621
393.49	-0.447
393.5	-0.298
393.51	-0.178
393.52	-0.086
393.53	-0.018
393.54	0.03
393.55	0.061
393.56	0.074
393.57	0.073
393.58	0.065
393.59	0.057
393.6	0.058
393.61	0.074
393.62	0.107
393.63	0.158
393.64	0.225
393.65	0.306
393.66	0.396
393.67	0.489
393.68	0.576
393.69	0.651
393.7	0.71
393.71	0.751
393.72	0.776
393.73	0.777
393.74	0.748
393.75	0.678
393.76	0.562
393.77	0.392
393.78	0.163
393.79	-0.119
393.8	-0.443
393.81	-0.795
393.82	-1.156
393.83	-1.503
393.84	-1.816
393.85	-2.078
393.86	-2.275
393.87	-2.396
393.88	-2.433
393.89	-2.374
393.9	-2.213
393.91	-1.953
393.92	-1.608
393.93	-1.195
393.94	-0.739
393.95	-0.274
393.96	0.165
393.97	0.554
393.98	0.884
393.99	1.153
394	1.366
394.01	1.529
394.02	1.652
394.03	1.741
394.04	1.798
394.05	1.824
394.06	1.817
394.07	1.778
394.08	1.705
394.09	1.603
394.1	1.475
394.11	1.329
394.12	1.172
394.13	1.019
394.14	0.883
394.15	0.775
394.16	0.693
394.17	0.626
394.18	0.564
394.19	0.497
394.2	0.421
394.21	0.332
394.22	0.236
394.23	0.142
394.24	0.06
394.25	-0.006
394.26	-0.054
394.27	-0.084
394.28	-0.096
394.29	-0.09
394.3	-0.066
394.31	-0.026
394.32	0.027
394.33	0.092
394.34	0.167
394.35	0.254
394.36	0.354
394.37	0.464
394.38	0.579
394.39	0.692
394.4	0.799
394.41	0.895
394.42	0.979
394.43	1.047
394.44	1.093
394.45	1.112
394.46	1.101
394.47	1.062
394.48	0.998
394.49	0.915
394.5	0.825
394.51	0.739
394.52	0.663
394.53	0.589
394.54	0.509
394.55	0.42
394.56	0.335
394.57	0.268
394.58	0.23
394.59	0.222
394.6	0.238
394.61	0.273
394.62	0.316
394.63	0.362
394.64	0.401
394.65	0.428
394.66	0.44
394.67	0.433
394.68	0.408
394.69	0.366
394.7	0.31
394.71	0.241
394.72	0.159
394.73	0.065
394.74	-0.036
394.75	-0.136
394.76	-0.23
394.77	-0.31
394.78	-0.37
394.79	-0.404
394.8	-0.411
394.81	-0.392
394.82	-0.35
394.83	-0.288
394.84	-0.212
394.85	-0.125
394.86	-0.032
394.87	0.064
394.88	0.16
394.89	0.249
394.9	0.322
394.91	0.369
394.92	0.384
394.93	0.365
394.94	0.311
394.95	0.227
394.96	0.12
394.97	-0.001
394.98	-0.127
394.99	-0.244
395	-0.342
395.01	-0.412
395.02	-0.449
395.03	-0.45
395.04	-0.416
395.05	-0.353
395.06	-0.267
395.07	-0.169
395.08	-0.068
395.09	0.027
395.1	0.107
395.11	0.173
395.12	0.224
395.13	0.263
395.14	0.29
395.15	0.306
395.16	0.312
395.17	0.313
395.18	0.311
395.19	0.31
395.2	0.308
395.21	0.303
395.22	0.292
395.23	0.277
395.24	0.26
395.25	0.244
395.26	0.233
395.27	0.231
395.28	0.239
395.29	0.25
395.3	0.252
395.31	0.234
395.32	0.201
395.33	0.163
395.34	0.133
395.35	0.115
395.36	0.107
395.37	0.103
395.38	0.101
395.39	0.092
395.4	0.075
395.41	0.047
395.42	0.01
395.43	-0.032
395.44	-0.076
395.45	-0.117
395.46	-0.15
395.47	-0.173
395.48	-0.185
395.49	-0.184
395.5	-0.174
395.51	-0.157
395.52	-0.136
395.53	-0.111
395.54	-0.073
395.55	-0.016
395.56	0.062
395.57	0.155
395.58	0.258
395.59	0.363
395.6	0.471
395.61	0.579
395.62	0.687
395.63	0.797
395.64	0.91
395.65	1.022
395.66	1.123
395.67	1.201
395.68	1.255
395.69	1.293
395.7	1.329
395.71	1.369
395.72	1.406
395.73	1.425
395.74	1.419
395.75	1.38
395.76	1.307
395.77	1.201
395.78	1.073
395.79	0.935
395.8	0.8
395.81	0.675
395.82	0.564
395.83	0.47
395.84	0.393
395.85	0.33
395.86	0.278
395.87	0.238
395.88	0.208
395.89	0.189
395.9	0.187
395.91	0.209
395.92	0.26
395.93	0.337
395.94	0.428
395.95	0.521
395.96	0.607
395.97	0.68
395.98	0.737
395.99	0.782
396	0.827
396.01	0.88
396.02	0.944
396.03	1.008
396.04	1.06
396.05	1.091
396.06	1.096
396.07	1.072
396.08	1.018
396.09	0.935
396.1	0.824
396.11	0.693
396.12	0.559
396.13	0.437
396.14	0.338
396.15	0.269
396.16	0.232
396.17	0.219
396.18	0.212
396.19	0.188
396.2	0.136
396.21	0.057
396.22	-0.04
396.23	-0.145
396.24	-0.251
396.25	-0.351
396.26	-0.442
396.27	-0.525
396.28	-0.603
396.29	-0.678
396.3	-0.747
396.31	-0.804
396.32	-0.847
396.33	-0.874
396.34	-0.886
396.35	-0.887
396.36	-0.878
396.37	-0.862
396.38	-0.843
396.39	-0.83
396.4	-0.836
396.41	-0.868
396.42	-0.923
396.43	-0.99
396.44	-1.057
396.45	-1.116
396.46	-1.162
396.47	-1.192
396.48	-1.207
396.49	-1.213
396.5	-1.214
396.51	-1.21
396.52	-1.195
396.53	-1.166
396.54	-1.121
396.55	-1.064
396.56	-0.999
396.57	-0.932
396.58	-0.871
396.59	-0.822
396.6	-0.788
396.61	-0.766
396.62	-0.752
396.63	-0.747
396.64	-0.755
396.65	-0.781
396.66	-0.824
396.67	-0.878
396.68	-0.937
396.69	-0.996
396.7	-1.059
396.71	-1.132
396.72	-1.214
396.73	-1.303
396.74	-1.392
396.75	-1.474
396.76	-1.541
396.77	-1.581
396.78	-1.587
396.79	-1.55
396.8	-1.461
396.81	-1.322
396.82	-1.144
396.83	-0.947
396.84	-0.745
396.85	-0.554
396.86	-0.384
396.87	-0.24
396.88	-0.123
396.89	-0.028
396.9	0.049
396.91	0.106
396.92	0.14
396.93	0.15
396.94	0.136
396.95	0.101
396.96	0.047
396.97	-0.017
396.98	-0.084
396.99	-0.149
397	-0.212
397.01	-0.282
397.02	-0.366
397.03	-0.473
397.04	-0.611
397.05	-0.781
397.06	-0.978
397.07	-1.185
397.08	-1.384
397.09	-1.563
397.1	-1.709
397.11	-1.815
397.12	-1.875
397.13	-1.884
397.14	-1.843
397.15	-1.756
397.16	-1.633
397.17	-1.484
397.18	-1.318
397.19	-1.137
397.2	-0.943
397.21	-0.738
397.22	-0.53
397.23	-0.328
397.24	-0.134
397.25	0.053
397.26	0.242
397.27	0.435
397.28	0.631
397.29	0.827
397.3	1.02
397.31	1.204
397.32	1.372
397.33	1.521
397.34	1.652
397.35	1.772
397.36	1.88
397.37	1.973
397.38	2.037
397.39	2.064
397.4	2.052
397.41	2.007
397.42	1.936
397.43	1.847
397.44	1.752
397.45	1.657
397.46	1.562
397.47	1.463
397.48	1.354
397.49	1.24
397.5	1.132
397.51	1.042
397.52	0.975
397.53	0.93
397.54	0.904
397.55	0.9
397.56	0.926
397.57	0.987
397.58	1.085
397.59	1.216
397.6	1.373
397.61	1.553
397.62	1.758
397.63	1.989
397.64	2.244
397.65	2.516
397.66	2.798
397.67	3.08
397.68	3.349
397.69	3.594
397.7	3.806
397.71	3.971
397.72	4.08
397.73	4.127
397.74	4.107
397.75	4.019
397.76	3.866
397.77	3.66
397.78	3.413
397.79	3.136
397.8	2.834
397.81	2.507
397.82	2.161
397.83	1.804
397.84	1.453
397.85	1.122
397.86	0.823
397.87	0.569
397.88	0.367
397.89	0.212
397.9	0.095
397.91	0.003
397.92	-0.075
397.93	-0.146
397.94	-0.218
397.95	-0.295
397.96	-0.379
397.97	-0.473
397.98	-0.578
397.99	-0.698
398	-0.836
398.01	-0.987
398.02	-1.145
398.03	-1.301
398.04	-1.443
398.05	-1.559
398.06	-1.637
398.07	-1.668
398.08	-1.645
398.09	-1.563
398.1	-1.423
398.11	-1.229
398.12	-0.991
398.13	-0.723
398.14	-0.449
398.15	-0.19
398.16	0.038
398.17	0.223
398.18	0.358
398.19	0.442
398.2	0.476
398.21	0.465
398.22	0.414
398.23	0.33
398.24	0.219
398.25	0.09
398.26	-0.048
398.27	-0.186
398.28	-0.319
398.29	-0.44
398.3	-0.546
398.31	-0.634
398.32	-0.698
398.33	-0.733
398.34	-0.742
398.35	-0.74
398.36	-0.745
398.37	-0.765
398.38	-0.799
398.39	-0.837
398.4	-0.872
398.41	-0.903
398.42	-0.931
398.43	-0.96
398.44	-0.994
398.45	-1.035
398.46	-1.087
398.47	-1.15
398.48	-1.227
398.49	-1.315
398.5	-1.413
398.51	-1.52
398.52	-1.632
398.53	-1.744
398.54	-1.849
398.55	-1.944
398.56	-2.032
398.57	-2.121
398.58	-2.219
398.59	-2.33
398.6	-2.456
398.61	-2.597
398.62	-2.748
398.63	-2.901
398.64	-3.046
398.65	-3.177
398.66	-3.282
398.67	-3.355
398.68	-3.396
398.69	-3.411
398.7	-3.405
398.71	-3.382
398.72	-3.335
398.73	-3.258
398.74	-3.151
398.75	-3.013
398.76	-2.848
398.77	-2.665
398.78	-2.478
398.79	-2.305
398.8	-2.156
398.81	-2.04
398.82	-1.962
398.83	-1.917
398.84	-1.89
398.85	-1.862
398.86	-1.826
398.87	-1.787
398.88	-1.757
398.89	-1.739
398.9	-1.735
398.91	-1.739
398.92	-1.746
398.93	-1.742
398.94	-1.713
398.95	-1.654
398.96	-1.571
398.97	-1.478
398.98	-1.382
398.99	-1.286
399	-1.19
399.01	-1.092
399.02	-0.997
399.03	-0.908
399.04	-0.827
399.05	-0.749
399.06	-0.665
399.07	-0.569
399.08	-0.458
399.09	-0.336
399.1	-0.208
399.11	-0.082
399.12	0.031
399.13	0.123
399.14	0.19
399.15	0.235
399.16	0.259
399.17	0.264
399.18	0.25
399.19	0.217
399.2	0.171
399.21	0.123
399.22	0.083
399.23	0.053
399.24	0.032
399.25	0.014
399.26	0.001
399.27	-0.001
399.28	0.017
399.29	0.059
399.3	0.124
399.31	0.21
399.32	0.311
399.33	0.408
399.34	0.485
399.35	0.538
399.36	0.571
399.37	0.594
399.38	0.61
399.39	0.622
399.4	0.628
399.41	0.63
399.42	0.634
399.43	0.647
399.44	0.675
399.45	0.722
399.46	0.791
399.47	0.879
399.48	0.984
399.49	1.099
399.5	1.219
399.51	1.339
399.52	1.455
399.53	1.563
399.54	1.662
399.55	1.749
399.56	1.822
399.57	1.878
399.58	1.913
399.59	1.928
399.6	1.925
399.61	1.909
399.62	1.883
399.63	1.845
399.64	1.787
399.65	1.702
399.66	1.598
399.67	1.489
399.68	1.39
399.69	1.311
399.7	1.256
399.71	1.228
399.72	1.226
399.73	1.253
399.74	1.308
399.75	1.384
399.76	1.477
399.77	1.578
399.78	1.677
399.79	1.767
399.8	1.837
399.81	1.885
399.82	1.908
399.83	1.906
399.84	1.88
399.85	1.833
399.86	1.768
399.87	1.691
399.88	1.608
399.89	1.528
399.9	1.457
399.91	1.404
399.92	1.374
399.93	1.367
399.94	1.377
399.95	1.399
399.96	1.418
399.97	1.418
399.98	1.383
399.99	1.303
